Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
157.2,1.61,-1.87,-0.00388,-0.3217,-0.1742,0.03591
157.4,1.609,-1.902,-0.004152,-0.322,-0.1739,0.0353
157.6,1.609,-1.935,-0.004455,-0.3218,-0.1734,0.0347
157.8,1.609,-1.967,-0.004787,-0.3209,-0.1729,0.03409
158.0,1.609,-1.999,-0.005147,-0.3195,-0.1723,0.03348
158.2,1.608,-2.031,-0.005533,-0.3176,-0.1717,0.03286
158.4,1.608,-2.063,-0.005942,-0.3151,-0.171,0.03223
158.6,1.608,-2.094,-0.006372,-0.3121,-0.1702,0.03159
158.8,1.607,-2.125,-0.006822,-0.3085,-0.1695,0.03096
159.0,1.607,-2.156,-0.007291,-0.3044,-0.1688,0.03032
159.2,1.607,-2.187,-0.007775,-0.2998,-0.168,0.02968
159.4,1.606,-2.217,-0.008271,-0.2947,-0.1672,0.02904
159.6,1.606,-2.248,-0.008777,-0.2891,-0.1663,0.02839
159.8,1.605,-2.278,-0.00929,-0.283,-0.1654,0.02774
160.0,1.605,-2.308,-0.009808,-0.2765,-0.1644,0.02708
160.2,1.604,-2.337,-0.01033,-0.2696,-0.1634,0.02642
160.4,1.604,-2.367,-0.01085,-0.2623,-0.1623,0.02575
160.6,1.604,-2.396,-0.01136,-0.2545,-0.1611,0.02509
160.8,1.603,-2.425,-0.01187,-0.2464,-0.16,0.02443
161.0,1.602,-2.453,-0.01237,-0.2379,-0.1589,0.02376
161.2,1.602,-2.481,-0.01286,-0.2291,-0.1577,0.0231
161.4,1.601,-2.509,-0.01334,-0.22,-0.1566,0.02242
161.6,1.601,-2.537,-0.0138,-0.2106,-0.1555,0.02175
161.8,1.6,-2.564,-0.01424,-0.2009,-0.1544,0.02107
162.0,1.599,-2.591,-0.01466,-0.191,-0.1532,0.0204
162.2,1.599,-2.618,-0.01506,-0.1809,-0.152,0.01973
162.4,1.598,-2.644,-0.01543,-0.1706,-0.1508,0.01905
162.6,1.597,-2.671,-0.01578,-0.1601,-0.1495,0.01838
162.8,1.597,-2.696,-0.0161,-0.1495,-0.1482,0.0177
163.0,1.596,-2.722,-0.01639,-0.1388,-0.147,0.01702
163.2,1.595,-2.747,-0.01664,-0.128,-0.1457,0.01634
163.4,1.594,-2.771,-0.01687,-0.1171,-0.1445,0.01567
163.6,1.594,-2.796,-0.01706,-0.1062,-0.1433,0.01499
163.8,1.593,-2.82,-0.01722,-0.09534,-0.1422,0.01432
164.0,1.592,-2.843,-0.01734,-0.08447,-0.141,0.01365
164.2,1.591,-2.866,-0.01743,-0.07364,-0.1399,0.01297
164.4,1.59,-2.889,-0.01748,-0.0629,-0.1388,0.0123
164.6,1.589,-2.912,-0.0175,-0.05225,-0.1377,0.01162
164.8,1.588,-2.934,-0.01747,-0.04174,-0.1366,0.01095
165.0,1.587,-2.955,-0.01741,-0.03137,-0.1355,0.01028
165.2,1.586,-2.976,-0.01732,-0.02119,-0.1344,0.009621
165.4,1.585,-2.997,-0.01719,-0.0112,-0.1333,0.008959
165.6,1.584,-3.017,-0.01703,-0.001438,-0.1323,0.008297
165.8,1.583,-3.037,-0.01683,0.008079,-0.1314,0.007636
166.0,1.582,-3.057,-0.0166,0.01733,-0.1305,0.006975
166.2,1.581,-3.076,-0.01634,0.02629,-0.1297,0.006317
166.4,1.58,-3.094,-0.01605,0.03493,-0.1289,0.005663
166.6,1.579,-3.112,-0.01574,0.04323,-0.1281,0.005014
166.8,1.577,-3.13,-0.01539,0.05116,-0.1274,0.00437
167.0,1.576,-3.147,-0.01503,0.05872,-0.1267,0.003728
167.2,1.575,-3.164,-0.01464,0.06588,-0.126,0.003086
167.4,1.574,-3.18,-0.01423,0.07263,-0.1253,0.002445
167.6,1.572,-3.196,-0.0138,0.07896,-0.1247,0.001807
167.8,1.571,-3.211,-0.01336,0.08485,-0.1242,0.001174
168.0,1.57,-3.225,-0.0129,0.09028,-0.1237,0.0005467
168.2,1.569,-3.24,-0.01243,0.09525,-0.1233,-7.583e-05
168.4,1.567,-3.253,-0.01196,0.09973,-0.1229,-0.0006945
168.6,1.566,-3.267,-0.01147,0.1037,-0.1227,-0.001311
168.8,1.564,-3.279,-0.01099,0.1072,-0.1225,-0.001926
169.0,1.563,-3.292,-0.0105,0.1102,-0.1223,-0.002538
169.2,1.561,-3.303,-0.01002,0.1126,-0.1221,-0.003147
169.4,1.56,-3.315,-0.009539,0.1145,-0.122,-0.003748
169.6,1.558,-3.325,-0.009067,0.1159,-0.1219,-0.004342
169.8,1.557,-3.336,-0.008604,0.1168,-0.1219,-0.004932
170.0,1.555,-3.345,-0.008153,0.1171,-0.1219,-0.00552
170.2,1.554,-3.355,-0.007715,0.1169,-0.122,-0.006104
170.4,1.552,-3.363,-0.007293,0.1161,-0.1221,-0.006686
170.6,1.551,-3.371,-0.006889,0.1149,-0.1224,-0.007263
170.8,1.549,-3.379,-0.006507,0.113,-0.1227,-0.007834
171.0,1.547,-3.386,-0.006148,0.1107,-0.123,-0.008398
171.2,1.546,-3.393,-0.005814,0.1078,-0.1234,-0.008956
171.4,1.544,-3.399,-0.005507,0.1044,-0.1239,-0.009509
171.6,1.542,-3.405,-0.005227,0.1005,-0.1243,-0.01006
171.8,1.54,-3.41,-0.004976,0.09606,-0.1248,-0.01061
172.0,1.539,-3.414,-0.004757,0.09114,-0.1253,-0.01115
172.2,1.537,-3.419,-0.004568,0.08575,-0.1259,-0.01169
172.4,1.535,-3.422,-0.004413,0.07988,-0.1265,-0.01222
172.6,1.533,-3.425,-0.004292,0.07356,-0.1271,-0.01274
172.8,1.532,-3.428,-0.004206,0.0668,-0.1279,-0.01326
173.0,1.53,-3.43,-0.004154,0.05962,-0.1287,-0.01377
173.2,1.528,-3.432,-0.004137,0.05203,-0.1295,-0.01428
173.4,1.526,-3.433,-0.004155,0.04405,-0.1304,-0.01478
173.6,1.524,-3.434,-0.00421,0.03568,-0.1312,-0.01528
173.8,1.522,-3.434,-0.0043,0.02695,-0.1321,-0.01577
174.0,1.52,-3.434,-0.004424,0.01788,-0.133,-0.01626
174.2,1.519,-3.433,-0.004583,0.008494,-0.1339,-0.01673
174.4,1.517,-3.432,-0.004774,-0.001186,-0.1349,-0.01721
174.6,1.515,-3.43,-0.004997,-0.01113,-0.1358,-0.01767
174.8,1.513,-3.428,-0.005251,-0.02132,-0.1368,-0.01814
175.0,1.511,-3.426,-0.005534,-0.03173,-0.1378,-0.0186
175.2,1.509,-3.423,-0.005844,-0.04233,-0.1388,-0.01905
175.4,1.507,-3.419,-0.006181,-0.05311,-0.1399,-0.01949
175.6,1.505,-3.416,-0.006543,-0.06405,-0.141,-0.01992
175.8,1.503,-3.411,-0.006927,-0.07512,-0.1421,-0.02035
176.0,1.501,-3.407,-0.007332,-0.08629,-0.1432,-0.02078
176.2,1.499,-3.402,-0.007755,-0.09754,-0.1442,-0.0212
176.4,1.497,-3.396,-0.008195,-0.1088,-0.1452,-0.02161
176.6,1.495,-3.39,-0.00865,-0.1202,-0.1463,-0.02202
176.8,1.493,-3.384,-0.009116,-0.1315,-0.1473,-0.02241
177.0,1.491,-3.377,-0.00959,-0.1428,-0.1483,-0.0228
177.2,1.489,-3.37,-0.01007,-0.154,-0.1493,-0.02319
177.4,1.487,-3.363,-0.01056,-0.1651,-0.1503,-0.02356
177.6,1.485,-3.355,-0.01104,-0.1761,-0.1513,-0.02393
177.8,1.483,-3.347,-0.01153,-0.187,-0.1523,-0.0243
178.0,1.481,-3.339,-0.01201,-0.1977,-0.1533,-0.02466
178.2,1.479,-3.33,-0.01248,-0.2083,-0.1543,-0.02501
178.4,1.478,-3.321,-0.01295,-0.2186,-0.1552,-0.02535
178.6,1.476,-3.311,-0.0134,-0.2287,-0.1561,-0.02568
178.8,1.474,-3.301,-0.01384,-0.2386,-0.1569,-0.02601
179.0,1.472,-3.291,-0.01427,-0.2482,-0.1577,-0.02633
179.2,1.47,-3.281,-0.01467,-0.2574,-0.1585,-0.02664
179.4,1.468,-3.27,-0.01506,-0.2664,-0.1592,-0.02695
179.6,1.466,-3.259,-0.01542,-0.2749,-0.1599,-0.02725
179.8,1.464,-3.247,-0.01576,-0.2831,-0.1606,-0.02754
180.0,1.462,-3.236,-0.01607,-0.291,-0.1613,-0.02782
180.2,1.46,-3.224,-0.01635,-0.2984,-0.162,-0.0281
180.4,1.458,-3.211,-0.0166,-0.3054,-0.1626,-0.02836
180.6,1.456,-3.199,-0.01683,-0.3119,-0.1631,-0.02862
180.8,1.454,-3.186,-0.01702,-0.318,-0.1636,-0.02888
181.0,1.453,-3.173,-0.01717,-0.3237,-0.164,-0.02912
181.2,1.451,-3.16,-0.01729,-0.3289,-0.1643,-0.02936
181.4,1.449,-3.146,-0.01738,-0.3335,-0.1646,-0.02959
181.6,1.447,-3.132,-0.01743,-0.3377,-0.1649,-0.02981
181.8,1.445,-3.118,-0.01745,-0.3413,-0.1651,-0.03002
182.0,1.443,-3.104,-0.01743,-0.3444,-0.1653,-0.03022
182.2,1.442,-3.089,-0.01737,-0.347,-0.1654,-0.03042
182.4,1.44,-3.074,-0.01728,-0.349,-0.1655,-0.03061
182.6,1.438,-3.059,-0.01715,-0.3505,-0.1656,-0.03079
182.8,1.436,-3.044,-0.01699,-0.3514,-0.1656,-0.03096
183.0,1.435,-3.028,-0.01679,-0.3518,-0.1656,-0.03113
183.2,1.433,-3.013,-0.01656,-0.3516,-0.1654,-0.03128
183.4,1.431,-2.997,-0.0163,-0.3509,-0.1652,-0.03143
183.6,1.429,-2.98,-0.01601,-0.3496,-0.165,-0.03157
183.8,1.428,-2.964,-0.01569,-0.3478,-0.1647,-0.03171
184.0,1.426,-2.947,-0.01534,-0.3454,-0.1643,-0.03183
184.2,1.424,-2.93,-0.01496,-0.3424,-0.1639,-0.03195
184.4,1.423,-2.913,-0.01457,-0.3389,-0.1635,-0.03206
184.6,1.421,-2.896,-0.01415,-0.3349,-0.1631,-0.03215
184.8,1.419,-2.879,-0.01371,-0.3303,-0.1626,-0.03225
185.0,1.418,-2.861,-0.01325,-0.3252,-0.1621,-0.03233
185.2,1.416,-2.843,-0.01277,-0.3196,-0.1615,-0.03241
185.4,1.414,-2.825,-0.01229,-0.3136,-0.1608,-0.03248
185.6,1.413,-2.807,-0.01179,-0.307,-0.1601,-0.03254
185.8,1.411,-2.788,-0.01129,-0.3,-0.1594,-0.03259
186.0,1.41,-2.769,-0.01078,-0.2925,-0.1586,-0.03263
186.2,1.408,-2.75,-0.01027,-0.2846,-0.1577,-0.03267
186.4,1.407,-2.731,-0.009762,-0.2762,-0.1569,-0.0327
186.6,1.405,-2.712,-0.009256,-0.2675,-0.156,-0.03272
186.8,1.404,-2.692,-0.008755,-0.2583,-0.1551,-0.03273
187.0,1.402,-2.672,-0.008263,-0.2488,-0.1542,-0.03274
187.2,1.401,-2.652,-0.007782,-0.2389,-0.1533,-0.03274
187.4,1.399,-2.632,-0.007314,-0.2287,-0.1523,-0.03272
187.6,1.398,-2.612,-0.006861,-0.2182,-0.1513,-0.0327
187.8,1.396,-2.591,-0.006427,-0.2075,-0.1503,-0.03268
188.0,1.395,-2.57,-0.006012,-0.1965,-0.1492,-0.03264
188.2,1.393,-2.549,-0.00562,-0.1852,-0.1481,-0.03261
188.4,1.392,-2.528,-0.005252,-0.1738,-0.147,-0.03256
188.6,1.39,-2.506,-0.00491,-0.1621,-0.1459,-0.0325
188.8,1.389,-2.485,-0.004595,-0.1503,-0.1447,-0.03244
189.0,1.387,-2.463,-0.00431,-0.1384,-0.1436,-0.03237
189.2,1.386,-2.441,-0.004054,-0.1263,-0.1426,-0.03229
189.4,1.385,-2.418,-0.003831,-0.1141,-0.1415,-0.0322
189.6,1.383,-2.396,-0.003639,-0.1019,-0.1404,-0.03211
189.8,1.382,-2.373,-0.003481,-0.08969,-0.1393,-0.03202
190.0,1.38,-2.35,-0.003358,-0.07745,-0.1382,-0.03191
190.2,1.379,-2.326,-0.003269,-0.06524,-0.1371,-0.0318
190.4,1.378,-2.303,-0.003216,-0.05309,-0.136,-0.03168
190.6,1.376,-2.279,-0.003198,-0.041,-0.1349,-0.03155
190.8,1.375,-2.255,-0.003216,-0.02901,-0.1338,-0.03142
191.0,1.374,-2.231,-0.003269,-0.01714,-0.1327,-0.03128
191.2,1.372,-2.206,-0.003357,-0.005407,-0.1317,-0.03114
191.4,1.371,-2.181,-0.00348,0.006155,-0.1307,-0.03099
191.6,1.369,-2.157,-0.003636,0.01752,-0.1298,-0.03083
191.8,1.368,-2.131,-0.003825,0.02867,-0.1289,-0.03066
192.0,1.367,-2.106,-0.004046,0.03958,-0.128,-0.03049
192.2,1.365,-2.08,-0.004296,0.05021,-0.1271,-0.03031
192.4,1.364,-2.054,-0.004576,0.06056,-0.1263,-0.03013
192.6,1.363,-2.028,-0.004882,0.07059,-0.1254,-0.02994
192.8,1.361,-2.002,-0.005213,0.08029,-0.1246,-0.02975
193.0,1.36,-1.975,-0.005569,0.08965,-0.1238,-0.02955
193.2,1.359,-1.948,-0.005946,0.09864,-0.1231,-0.02934
193.4,1.357,-1.921,-0.006344,0.1072,-0.1224,-0.02913
193.6,1.356,-1.893,-0.006759,0.1155,-0.1218,-0.02891
193.8,1.354,-1.866,-0.007189,0.1233,-0.1212,-0.02868
194.0,1.353,-1.838,-0.007632,0.1306,-0.1207,-0.02846
194.2,1.352,-1.81,-0.008086,0.1376,-0.1202,-0.02822
194.4,1.35,-1.782,-0.008547,0.144,-0.1198,-0.02799
194.6,1.349,-1.753,-0.009014,0.15,-0.1194,-0.02774
194.8,1.348,-1.724,-0.009483,0.1555,-0.1191,-0.02749
195.0,1.346,-1.695,-0.009953,0.1605,-0.1188,-0.02724
195.2,1.345,-1.666,-0.01042,0.165,-0.1185,-0.02698
195.4,1.343,-1.636,-0.01088,0.169,-0.1183,-0.02671
195.6,1.342,-1.607,-0.01134,0.1725,-0.1181,-0.02645
195.8,1.341,-1.577,-0.01178,0.1755,-0.118,-0.02617
196.0,1.339,-1.546,-0.01222,0.1779,-0.118,-0.0259
196.2,1.338,-1.516,-0.01264,0.1798,-0.118,-0.02561
196.4,1.336,-1.485,-0.01304,0.1812,-0.1181,-0.02533
196.6,1.335,-1.455,-0.01343,0.1821,-0.1182,-0.02504
196.8,1.334,-1.424,-0.01379,0.1825,-0.1184,-0.02474
197.0,1.332,-1.392,-0.01413,0.1823,-0.1186,-0.02445
197.2,1.331,-1.361,-0.01445,0.1815,-0.1189,-0.02414
197.4,1.329,-1.329,-0.01474,0.1803,-0.1192,-0.02384
197.6,1.328,-1.298,-0.01501,0.1786,-0.1195,-0.02353
197.8,1.327,-1.266,-0.01525,0.1763,-0.1199,-0.02321
198.0,1.325,-1.233,-0.01545,0.1736,-0.1203,-0.0229
198.2,1.324,-1.201,-0.01563,0.1703,-0.1208,-0.02258
198.4,1.322,-1.169,-0.01577,0.1666,-0.1214,-0.02226
198.6,1.321,-1.136,-0.01588,0.1625,-0.122,-0.02193
198.8,1.32,-1.103,-0.01595,0.1579,-0.1226,-0.0216
199.0,1.318,-1.07,-0.01599,0.1528,-0.1233,-0.02127
199.2,1.317,-1.037,-0.016,0.1473,-0.124,-0.02094
199.4,1.315,-1.004,-0.01597,0.1414,-0.1247,-0.0206
199.6,1.314,-0.9708,-0.01591,0.1352,-0.1255,-0.02026
199.8,1.312,-0.9374,-0.01582,0.1285,-0.1263,-0.01992
200.0,1.311,-0.9038,-0.01569,0.1215,-0.1271,-0.01958
200.2,1.31,-0.8702,-0.01553,0.1141,-0.1279,-0.01924
200.4,1.308,-0.8365,-0.01533,0.1065,-0.1288,-0.01889
200.6,1.307,-0.8027,-0.01511,0.09852,-0.1297,-0.01854
200.8,1.306,-0.7688,-0.01486,0.09029,-0.1306,-0.01819
201.0,1.304,-0.7349,-0.01457,0.08181,-0.1316,-0.01784
201.2,1.303,-0.7009,-0.01426,0.0731,-0.1326,-0.01749
201.4,1.301,-0.6669,-0.01393,0.06417,-0.1336,-0.01713
201.6,1.3,-0.6328,-0.01357,0.05506,-0.1346,-0.01678
201.8,1.299,-0.5986,-0.01319,0.04578,-0.1356,-0.01643
202.0,1.297,-0.5645,-0.01279,0.03637,-0.1366,-0.01607
202.2,1.296,-0.5303,-0.01238,0.02684,-0.1376,-0.01571
202.4,1.295,-0.4961,-0.01195,0.01723,-0.1386,-0.01535
202.6,1.293,-0.4619,-0.01151,0.007555,-0.1396,-0.015
202.8,1.292,-0.4278,-0.01105,-0.002151,-0.1406,-0.01464
203.0,1.291,-0.3936,-0.01059,-0.01187,-0.1417,-0.01428
203.2,1.289,-0.3595,-0.01013,-0.02157,-0.1427,-0.01393
203.4,1.288,-0.3254,-0.009657,-0.03124,-0.1437,-0.01357
203.6,1.287,-0.2913,-0.009187,-0.04085,-0.1447,-0.01321
203.8,1.286,-0.2573,-0.008719,-0.05037,-0.1457,-0.01286
204.0,1.284,-0.2234,-0.008255,-0.05978,-0.1467,-0.0125
204.2,1.283,-0.1895,-0.007798,-0.06906,-0.1476,-0.01215
204.4,1.282,-0.1557,-0.007349,-0.07818,-0.1485,-0.0118
204.6,1.281,-0.122,-0.006911,-0.08712,-0.1494,-0.01144
204.8,1.28,-0.08839,-0.006487,-0.09585,-0.1502,-0.01109
205.0,1.278,-0.05487,-0.006078,-0.1044,-0.151,-0.01074
205.2,1.277,-0.02146,-0.005688,-0.1126,-0.1518,-0.01039
205.4,1.276,0.01184,-0.005317,-0.1206,-0.1526,-0.01004
205.6,1.275,0.04501,-0.004968,-0.1283,-0.1534,-0.009697
205.8,1.274,0.07806,-0.004642,-0.1356,-0.1541,-0.009353
206.0,1.273,0.111,-0.004341,-0.1427,-0.1549,-0.009012
206.2,1.272,0.1437,-0.004068,-0.1494,-0.1555,-0.008672
206.4,1.271,0.1763,-0.003823,-0.1558,-0.1561,-0.008332
206.6,1.27,0.2088,-0.003608,-0.1617,-0.1566,-0.007994
206.8,1.269,0.2411,-0.003424,-0.1673,-0.1571,-0.007658
207.0,1.268,0.2732,-0.003271,-0.1724,-0.1576,-0.007325
207.2,1.267,0.3052,-0.003151,-0.1772,-0.158,-0.006995
207.4,1.266,0.3369,-0.003064,-0.1814,-0.1584,-0.006669
207.6,1.265,0.3685,-0.003011,-0.1853,-0.1587,-0.006344
207.8,1.264,0.3999,-0.002992,-0.1886,-0.159,-0.006021
208.0,1.263,0.4311,-0.003007,-0.1915,-0.1592,-0.0057
208.2,1.262,0.4621,-0.003055,-0.1939,-0.1595,-0.005382
208.4,1.261,0.4928,-0.003137,-0.1958,-0.1596,-0.005066
208.6,1.26,0.5234,-0.003252,-0.1973,-0.1597,-0.004754
208.8,1.26,0.5537,-0.003399,-0.1982,-0.1598,-0.004446
209.0,1.259,0.5839,-0.003578,-0.1986,-0.1597,-0.004141
209.2,1.258,0.6137,-0.003787,-0.1985,-0.1596,-0.003839
209.4,1.257,0.6434,-0.004026,-0.1979,-0.1595,-0.003539
209.6,1.257,0.6729,-0.004293,-0.1968,-0.1593,-0.00324
209.8,1.256,0.7021,-0.004586,-0.1952,-0.1591,-0.002945
210.0,1.255,0.731,-0.004905,-0.1931,-0.1589,-0.002654
210.2,1.255,0.7598,-0.005248,-0.1904,-0.1586,-0.002366
210.4,1.254,0.7883,-0.005611,-0.1873,-0.1582,-0.002082
210.6,1.253,0.8165,-0.005995,-0.1836,-0.1579,-0.001802
210.8,1.253,0.8445,-0.006397,-0.1795,-0.1574,-0.001524
211.0,1.252,0.8723,-0.006815,-0.1749,-0.1569,-0.001248
211.2,1.252,0.8998,-0.007246,-0.1699,-0.1564,-0.0009757
211.4,1.251,0.9271,-0.007689,-0.1643,-0.1558,-0.0007071
211.6,1.25,0.9541,-0.008141,-0.1584,-0.1551,-0.0004429
211.8,1.25,0.9808,-0.0086,-0.1519,-0.1544,-0.0001828
212.0,1.25,1.007,-0.009063,-0.1451,-0.1537,7.405e-05
212.2,1.249,1.034,-0.009528,-0.1378,-0.153,0.0003283
212.4,1.249,1.06,-0.009994,-0.1301,-0.1522,0.0005799
212.6,1.248,1.085,-0.01046,-0.1221,-0.1514,0.0008286
212.8,1.248,1.111,-0.01091,-0.1136,-0.1506,0.001074
213.0,1.247,1.136,-0.01136,-0.1049,-0.1498,0.001315
213.2,1.247,1.161,-0.0118,-0.09578,-0.1489,0.001552
213.4,1.247,1.186,-0.01223,-0.08638,-0.1479,0.001785
213.6,1.246,1.21,-0.01264,-0.07668,-0.147,0.002014
213.8,1.246,1.235,-0.01304,-0.06671,-0.146,0.002242
214.0,1.246,1.259,-0.01341,-0.05648,-0.1449,0.002467
214.2,1.246,1.283,-0.01377,-0.04603,-0.1439,0.002689
214.4,1.245,1.306,-0.0141,-0.03537,-0.1429,0.002907
214.6,1.245,1.329,-0.01441,-0.02452,-0.1419,0.00312
214.8,1.245,1.353,-0.0147,-0.01352,-0.1408,0.00333
215.0,1.245,1.375,-0.01495,-0.002376,-0.1398,0.003537
215.2,1.244,1.398,-0.01518,0.008872,-0.1387,0.003741
215.4,1.244,1.42,-0.01538,0.02021,-0.1377,0.003943
215.6,1.244,1.443,-0.01554,0.0316,-0.1366,0.004142
215.8,1.244,1.465,-0.01568,0.04304,-0.1356,0.004337
216.0,1.244,1.486,-0.01578,0.05449,-0.1345,0.004529
216.2,1.244,1.508,-0.01586,0.06594,-0.1334,0.004716
216.4,1.243,1.529,-0.0159,0.07735,-0.1323,0.0049
216.6,1.243,1.55,-0.0159,0.08871,-0.1313,0.005081
216.8,1.243,1.571,-0.01588,0.09999,-0.1303,0.00526
217.0,1.243,1.592,-0.01582,0.1112,-0.1293,0.005437
217.2,1.243,1.612,-0.01573,0.1222,-0.1283,0.00561
217.4,1.243,1.632,-0.01561,0.1331,-0.1273,0.005779
217.6,1.243,1.652,-0.01546,0.1438,-0.1264,0.005945
217.8,1.243,1.672,-0.01527,0.1543,-0.1255,0.006107
218.0,1.243,1.692,-0.01506,0.1646,-0.1246,0.006265
218.2,1.243,1.711,-0.01482,0.1746,-0.1237,0.006422
218.4,1.243,1.73,-0.01456,0.1844,-0.1229,0.006576
218.6,1.243,1.749,-0.01427,0.1939,-0.122,0.006728
218.8,1.243,1.768,-0.01396,0.2031,-0.1212,0.006876
219.0,1.243,1.787,-0.01362,0.212,-0.1205,0.00702
219.2,1.243,1.805,-0.01326,0.2205,-0.1198,0.00716
219.4,1.243,1.824,-0.01289,0.2287,-0.1191,0.007298
219.6,1.243,1.842,-0.0125,0.2365,-0.1185,0.007433
219.8,1.243,1.86,-0.0121,0.2439,-0.118,0.007565
220.0,1.243,1.878,-0.01168,0.2509,-0.1174,0.007695
220.2,1.243,1.895,-0.01126,0.2575,-0.1169,0.007822
220.4,1.243,1.913,-0.01082,0.2636,-0.1165,0.007945
220.6,1.243,1.93,-0.01039,0.2693,-0.1161,0.008064
220.8,1.243,1.947,-0.009947,0.2745,-0.1157,0.00818
221.0,1.243,1.964,-0.009506,0.2793,-0.1154,0.008292
221.2,1.243,1.98,-0.009066,0.2835,-0.1151,0.008403
221.4,1.243,1.997,-0.008631,0.2873,-0.1149,0.00851
221.6,1.243,2.013,-0.008202,0.2907,-0.1147,0.008615
221.8,1.243,2.029,-0.007781,0.2935,-0.1146,0.008715
222.0,1.243,2.045,-0.007372,0.2958,-0.1146,0.008812
222.2,1.243,2.061,-0.006975,0.2975,-0.1146,0.008904
222.4,1.243,2.077,-0.006594,0.2988,-0.1147,0.008994
222.6,1.243,2.092,-0.00623,0.2995,-0.1147,0.009081
222.8,1.244,2.107,-0.005885,0.2998,-0.1149,0.009165
223.0,1.244,2.122,-0.005561,0.2995,-0.1151,0.009246
223.2,1.244,2.137,-0.00526,0.2987,-0.1153,0.009323
223.4,1.244,2.152,-0.004983,0.2975,-0.1155,0.009397
223.6,1.244,2.166,-0.004732,0.2957,-0.1159,0.009466
223.8,1.244,2.181,-0.004507,0.2934,-0.1163,0.009532
224.0,1.244,2.195,-0.004312,0.2906,-0.1167,0.009595
224.2,1.244,2.209,-0.004146,0.2874,-0.1172,0.009655
224.4,1.244,2.223,-0.00401,0.2837,-0.1177,0.009712
224.6,1.245,2.236,-0.003905,0.2794,-0.1183,0.009765
224.8,1.245,2.249,-0.003833,0.2748,-0.1189,0.009814
225.0,1.245,2.263,-0.003793,0.2697,-0.1195,0.009859
225.2,1.245,2.275,-0.003785,0.2641,-0.1202,0.0099
225.4,1.245,2.288,-0.00381,0.2582,-0.1209,0.009938
225.6,1.245,2.301,-0.003868,0.2519,-0.1216,0.009973
225.8,1.245,2.313,-0.003958,0.2451,-0.1224,0.01
226.0,1.246,2.325,-0.00408,0.2381,-0.1232,0.01003
226.2,1.246,2.337,-0.004233,0.2306,-0.1241,0.01006
226.4,1.246,2.348,-0.004417,0.2229,-0.1249,0.01008
226.6,1.246,2.36,-0.004629,0.2148,-0.1259,0.01009
226.8,1.246,2.371,-0.00487,0.2064,-0.1268,0.0101
227.0,1.247,2.381,-0.005138,0.1977,-0.1277,0.01011
227.2,1.247,2.392,-0.005431,0.1888,-0.1287,0.01012
227.4,1.247,2.402,-0.005749,0.1796,-0.1297,0.01012
227.6,1.247,2.412,-0.006089,0.1703,-0.1307,0.01011
227.8,1.247,2.422,-0.006449,0.1608,-0.1316,0.01011
228.0,1.248,2.432,-0.006828,0.1511,-0.1326,0.0101
228.2,1.248,2.441,-0.007224,0.1412,-0.1336,0.01008
228.4,1.248,2.45,-0.007635,0.1313,-0.1347,0.01006
228.6,1.249,2.459,-0.008058,0.1212,-0.1357,0.01004
228.8,1.249,2.467,-0.008492,0.1111,-0.1367,0.01002
229.0,1.249,2.475,-0.008934,0.1009,-0.1378,0.009989
229.2,1.25,2.483,-0.009382,0.0907,-0.1388,0.009957
229.4,1.25,2.49,-0.009833,0.08049,-0.1398,0.009919
229.6,1.25,2.497,-0.01029,0.0703,-0.1408,0.009878
229.8,1.251,2.504,-0.01074,0.06016,-0.1418,0.009833
230.0,1.251,2.511,-0.01118,0.0501,-0.1428,0.009786
230.2,1.251,2.517,-0.01163,0.04014,-0.1437,0.009735
230.4,1.252,2.523,-0.01206,0.0303,-0.1446,0.00968
230.6,1.252,2.529,-0.01249,0.0206,-0.1455,0.009622
230.8,1.253,2.534,-0.0129,0.01108,-0.1464,0.00956
231.0,1.253,2.539,-0.01329,0.001731,-0.1473,0.009494
231.2,1.254,2.543,-0.01367,-0.007412,-0.1482,0.009425
231.4,1.254,2.547,-0.01404,-0.01633,-0.149,0.009352
231.6,1.255,2.551,-0.01438,-0.02501,-0.1498,0.009277
231.8,1.255,2.555,-0.0147,-0.03343,-0.1505,0.009199
232.0,1.256,2.558,-0.01499,-0.04155,-0.1513,0.009117
232.2,1.256,2.561,-0.01526,-0.04937,-0.1519,0.009031
232.4,1.257,2.563,-0.0155,-0.05686,-0.1525,0.008942
232.6,1.257,2.565,-0.01572,-0.064,-0.1531,0.00885
232.8,1.258,2.567,-0.0159,-0.07078,-0.1537,0.008755
233.0,1.259,2.568,-0.01606,-0.07718,-0.1542,0.008657
233.2,1.259,2.569,-0.01618,-0.08319,-0.1546,0.008557
233.4,1.26,2.57,-0.01627,-0.0888,-0.1551,0.008454
233.6,1.261,2.57,-0.01633,-0.09401,-0.1555,0.008349
233.8,1.261,2.57,-0.01636,-0.09879,-0.1558,0.008239
234.0,1.262,2.569,-0.01635,-0.1031,-0.1561,0.008127
234.2,1.263,2.568,-0.01631,-0.1071,-0.1564,0.008012
234.4,1.264,2.567,-0.01624,-0.1105,-0.1565,0.007895
234.6,1.265,2.565,-0.01614,-0.1135,-0.1567,0.007776
234.8,1.265,2.563,-0.016,-0.116,-0.1568,0.007655
235.0,1.266,2.56,-0.01584,-0.1181,-0.1568,0.007532
